what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1453846044981
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1453846044982
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1453846044982
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1453846044983
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1453846044984
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1453846044984
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1453846044985
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1453846044986
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1453846044986
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1453846044987
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1453846044988
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1453846044988
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1453846044988
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1453846044989
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1453846044989
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1453846044990
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1453846044990
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1453846044991
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1453846044991
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1453846044992
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1453846044992
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1453846044993
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1453846044993
started,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1453846044993
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1453846044994
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1453846044994
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1453846044994
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1453846044995
os,sysinfo,,,"linux",1453846044997
arch,sysinfo,,,"x86",1453846044997
ws,sysinfo,,,"gtk",1453846044997
locale,sysinfo,,,"en_US",1453846044997
processors,sysinfo,,,"4",1453846044997
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1453846044997
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1453846044997
java.specification.name,sysinfo,,,"Java Platform API Specification",1453846044997
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453846044997
java.specification.version,sysinfo,,,"1.6",1453846044997
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1453846044997
java.version,sysinfo,,,"1.6.0_23",1453846044997
java.vm.info,sysinfo,,,"mixed mode",1453846044997
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1453846044997
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453846044997
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453846044997
java.vm.specification.version,sysinfo,,,"1.0",1453846044997
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1453846044997
java.vm.version,sysinfo,,,"19.0-b09",1453846044997
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1453846048353
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453846048529
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1453846048612
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1453846048643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846049000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846101628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846104243
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1453846106652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846123243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846124002
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846182477
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846183675
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846186620
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1453846188671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846196798
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1453846200844
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1453846200845
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1453846201839
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1453846201839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846201850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846201876
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846240126
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1453846243030
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1453846243342
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846243369
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1453846243471
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846243474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846247127
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846255983
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846256065
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1453846256065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846256067
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1453846257022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1453846257566
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846258113
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1453846258868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453846259522
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453846260230
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846261590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1453846264192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846264544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846265070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846265637
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846266495
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846267454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846297114
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846299606
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846299734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1453846300525
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453846301151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453846302781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846304045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846328566
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846330746
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846331092
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846335854
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846338182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846345187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846345676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846345685
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453846348676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846348711
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846352410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846356398
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846356905
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846358575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846358966
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846359867
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846361625
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846365543
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846365807
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846366342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846366835
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1453846371372
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1453846371387
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846371982
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846376569
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846383216
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846385435
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846386527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846386933
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846387442
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453846388803
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.TaskList",1453846390465
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846391249
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846394429
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846394538
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846398588
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846399767
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846399819
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846402477
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846404855
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846405226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846405851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846407182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846424925
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846428352
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846428693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846429312
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846433672
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846435891
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846438361
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846440547
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846451729
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846453142
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846461728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846462094
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846462708
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846476358
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846479236
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846479290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846505576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846611228
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846613458
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846614066
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846614693
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846618327
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846618450
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846620775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846622457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846623378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846668195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846676607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846754403
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846757828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1453846759924
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846761064
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846763420
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846763825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846764371
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846769258
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846771686
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846772645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846774565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846778333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453846779673
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453846785043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846789409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846793533
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846798684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846799032
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846801904
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846804672
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846807982
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846811104
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846813644
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846820000
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846822263
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846834877
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846835032
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453846842033
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846848789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846849141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846850108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846850715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846851365
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846853254
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846853440
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453846854284
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453846854347
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453846864903
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453846865757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453846866108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846866175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846867809
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846867908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453846868852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453846869946
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453846871416
