what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1453408711519
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453408711519
java.specification.version,sysinfo,,,"1.6",1453408711519
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1453408711519
java.version,sysinfo,,,"1.6.0_23",1453408711519
java.vm.info,sysinfo,,,"mixed mode",1453408711519
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1453408711519
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453408711519
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453408711519
java.vm.specification.version,sysinfo,,,"1.0",1453408711519
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1453408711519
java.vm.version,sysinfo,,,"19.0-b09",1453408711519
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1453408711593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408715253
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1453408721818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1453408721938
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408721947
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1453408722239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408724125
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1453408729148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408729167
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453408730722
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408730782
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1453408730879
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1453408730916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408731002
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1453408731595
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1453408731630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408736271
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408737544
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1453408738840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408741145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408762064
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1453408762360
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1453408762366
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453408764339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408764653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408765432
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1453408767009
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453408767037
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453408767121
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408774581
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408775296
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453408776837
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408779652
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453408780127
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1453408780139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408780142
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1453408780534
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1453408780536
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453408781348
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1453408781623
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1453408781634
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453408785241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408785747
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408788069
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408788838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408789186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408789487
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408790108
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408790631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408791509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408793775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408797861
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453408798081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408799607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408931525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408939492
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1453408950389
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408950426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408951633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408951887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408953119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408959607
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453408960872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408968368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408972443
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453408975025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408975333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408984541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408984639
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408985316
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408989960
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453408990665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408990699
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408990785
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453408991816
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453408992738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453408992779
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453408995643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409003035
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409041184
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409041230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409048920
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409062596
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409062639
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1453409062639
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409062640
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409070511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409099191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453409148430
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453409151147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409151509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409152195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409169091
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409169631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409169994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409170193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409170397
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409170685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409171268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409171796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453409172268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453409174770
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453409175052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409175391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409177036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409177198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409178007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409180152
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409190894
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409190965
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1453409190965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409190966
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453409243991
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/HAL/inc/sys/alt_llist.h",1453409257156
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/HAL/inc/sys/alt_irq.h",1453409257697
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/HAL/inc/sys/alt_dev.h",1453409258081
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/HAL/inc/sys/alt_alarm.h",1453409258512
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/HAL/inc/priv/alt_alarm.h",1453409259564
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/HAL/inc/alt_types.h",1453409259864
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/drivers/inc/altera_up_avalon_character_lcd.h",1453409260328
error,log,,,"Error: Must specify a URI scheme:experiment3b_bsp/HAL/inc/priv/alt_dev_llist.h",1453409261004
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409309980
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1453409319881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409319888
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409323013
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409326102
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409339536
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409339549
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1453409339759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409339789
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409347944
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409353774
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409353973
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409360856
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409363747
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409363877
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409366180
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409366332
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409367840
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409367927
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409368813
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409369012
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409369670
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409369824
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1453409370836
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409370993
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409425416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409537879
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409558867
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1453409558868
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409560145
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409562931
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453409569168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409569565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409570048
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1453409573601
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1453409577904
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409578864
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453409579553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409579912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409580357
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453409582515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409587879
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453409588589
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409588619
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409588685
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453409589238
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453409590605
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453409590670
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453409593494
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453409602016
