what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1453244157082
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244158555
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1453244164523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244164536
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453244166062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244166092
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1453244166190
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1453244166223
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244166538
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1453244167896
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244170222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244183933
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1453244184918
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1453244184955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244187464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244191625
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453244200765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244201081
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244201875
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1453244203602
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244203629
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1453244203729
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1453244203736
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244203741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244208818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244218655
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453244220980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244223931
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453244224468
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1453244224476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244224515
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1453244224970
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1453244224972
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453244225732
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1453244226125
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1453244226133
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453244229636
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244238672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244257300
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244257353
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244260163
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244266175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244271049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244274662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244275361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244323070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244323873
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244325198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244329931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244333390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244335522
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244336326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244340049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244343902
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244347255
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244370998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244372672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244387126
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244391328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244400239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244401408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244408998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244414472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244421423
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244424432
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244428190
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244434000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244434975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244462145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244472375
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453244472469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244475962
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244484184
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244484252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1453244490802
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453244491563
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1453244524109
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1453244525913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453244527468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453244532639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244543812
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244555682
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244555774
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1453244555775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244555777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1453244566285
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244566909
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453244569607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1453244573509
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453244574887
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244653456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244654079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244654915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244655888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453244675493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244715628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244731986
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244741997
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244742307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244742495
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244742675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244742825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244743239
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244743577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244744006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244744613
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244745356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244746022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244746727
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244747135
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244747425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244748467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244749718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244750313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453244756077
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453244758399
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244758779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244759667
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453244760255
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244764338
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453244765037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244765075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244765167
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453244765730
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453244767093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244767132
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244768901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453244777602
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453244778024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244778404
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244779089
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244788522
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244789494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244789974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244790978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244791764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244792671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244793038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244793369
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244793701
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244793966
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244794334
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244794642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244795517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1453244813281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244824402
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244841065
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1453244841590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453244842132
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453244843451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453244850624
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453244851345
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244851677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244852625
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453244853340
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244855743
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453244856283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244856299
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453244856914
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453244858285
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453244861168
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453244881573
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1453244893946
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1453244895787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1453244899761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1453244916121
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453244916561
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244916967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244917586
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453244918383
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453244920138
