what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1454600431609
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1454600431609
java.specification.version,sysinfo,,,"1.6",1454600431609
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1454600431609
java.version,sysinfo,,,"1.6.0_23",1454600431609
java.vm.info,sysinfo,,,"mixed mode",1454600431609
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1454600431609
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1454600431609
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1454600431609
java.vm.specification.version,sysinfo,,,"1.0",1454600431609
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1454600431609
java.vm.version,sysinfo,,,"19.0-b09",1454600431609
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600431642
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1454600431683
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1454600431724
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1454600431781
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1454600432722
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1454600432750
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1454600432752
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1454600434073
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600434107
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600438086
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600439366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600439714
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600440473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600445761
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600446303
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600446316
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1454600446343
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1454600446802
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1454600446804
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600447625
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1454600448035
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1454600448131
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 16",1454600449126
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --go, --accept-bad-sysid, --reset-target, /home/ECE/aiellocs/Desktop/Lab4/Experiments/experiment1/software/experiment1/experiment1.elf] return code: 16",1454600450351
error,log,,,"Downloading ELF Process failed",1454600450360
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600450441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600452680
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1454600459660
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600459776
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600466998
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600468175
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600468489
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600469383
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600472555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600478897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600515305
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600517582
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600520458
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600529387
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1454600535923
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1454600538342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1454600587349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1454600587476
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1454600587618
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1454600587737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1454600587940
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600613146
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600613824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600614166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600615114
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600616803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600618556
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600619169
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600619202
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600619832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600620633
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600621515
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600624705
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600630405
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600704465
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600705172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600705533
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600706417
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600706781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600708951
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600709462
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600709492
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600710068
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600710867
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600711771
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600714923
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600737948
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600754147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600764389
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600765080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600765434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600766374
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600766801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600768904
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600769388
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600769418
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600769990
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600770777
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600771679
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600774820
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600800138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1454600805117
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1454600807577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600811299
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600811819
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600812195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600812929
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600813655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600815233
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600815757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600815772
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600816341
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600817112
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600818015
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600821204
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600847328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600853953
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600854380
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600854808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600855650
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600855932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600857783
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600858440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600858472
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600858515
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600859100
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600859903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600859967
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600860817
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600863977
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600871633
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600872768
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600873184
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600873603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600874284
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600874586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600876226
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600876777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600876806
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600877345
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600878117
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600879009
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600882151
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600892867
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600898801
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1454600932883
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1454600932904
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600936339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600954724
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600955446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600955818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600956562
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600956859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600958568
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600959130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600959162
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600959812
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600960593
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600961493
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600964629
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600966134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600970607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600974789
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600975421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600975784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600976466
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454600976479
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600978340
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454600979123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600979152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600979203
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600979744
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454600980576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600980640
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454600981477
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454600984662
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454600985958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454600990484
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454600991772
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600992120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454600992972
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1454600997549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454601024431
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454601024842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601025183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601026017
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454601028426
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601030489
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454601031233
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601031260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601031312
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454601031862
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454601032650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601032702
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454601033558
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454601036747
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1454601040015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454601043225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1454601049811
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1454601051433
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1454601055995
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1454601056985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601057329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601058059
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1454601058347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601060274
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1454601061118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601061148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601061193
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454601061741
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1454601062524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1454601062600
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 3-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1454601063430
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1454601066589
